G159	G60	1
G243	G60	1
G378	G60	1
G436	G60	1
G506	G60	1
G520	G60	1
G549	G60	1
G728	G60	1
G987	G60	1
G220	G61	1
G841	G61	1
G2	G62	1
G106	G63	1
G156	G63	1
G205	G63	1
G259	G63	1
G284	G63	1
G383	G63	1
G442	G63	1
G555	G63	1
G675	G63	1
G775	G63	1
G777	G63	1
G823	G63	1
G939	G63	1
G63	G64	1
G138	G64	1
G266	G64	1
G520	G64	1
G555	G64	1
G667	G64	1
G46	G65	1
G52	G65	1
G105	G65	1
G357	G65	1
G360	G65	1
G455	G65	1
G689	G65	1
G837	G65	1
G992	G65	1
G2	G66	1
G122	G66	1
G201	G66	1
G261	G66	1
G336	G66	1
G384	G66	1
G344	G67	1
G419	G67	1
G453	G67	1
G459	G67	1
G460	G67	1
G716	G67	1
G13	G69	1
G162	G69	1
G187	G69	1
G335	G69	1
G622	G69	1
G667	G70	1
G981	G72	1
G436	G73	1
G473	G73	1
G121	G75	1
G559	G75	1
G874	G75	1
G52	G76	1
G119	G76	1
G360	G76	1
G395	G76	1
G689	G76	1
G864	G76	1
G280	G77	1
G266	G78	1
G289	G78	1
G555	G78	1
G667	G78	1
G174	G79	1
G275	G79	1
G287	G80	1
G918	G80	1
G45	G81	1
G423	G81	1
G559	G81	1
G573	G81	1
G608	G81	1
G874	G81	1
G876	G81	1
G948	G81	1
G2	G82	1
G85	G82	1
G122	G82	1
G162	G82	1
G280	G82	1
G384	G82	1
G335	G83	1
G532	G83	1
G981	G83	1
G73	G84	1
G436	G84	1
G549	G84	1
G588	G84	1
G781	G84	1
G2	G85	1
G453	G85	1
G886	G87	1
G559	G88	1
G481	G89	1
G525	G89	1
G559	G89	1
G573	G89	1
G749	G89	1
G874	G89	1
G878	G89	1
G460	G90	1
G551	G90	1
G716	G90	1
G250	G91	1
G507	G91	1
G546	G91	1
G87	G92	1
G126	G92	1
G267	G92	1
G305	G92	1
G317	G92	1
G351	G92	1
G440	G92	1
G474	G92	1
G612	G92	1
G629	G92	1
G653	G92	1
G670	G92	1
G755	G92	1
G758	G92	1
G861	G92	1
G862	G92	1
G886	G92	1
G893	G92	1
G899	G92	1
G2	G94	1
G2	G95	1
G261	G95	1
G134	G96	1
G142	G96	1
G154	G96	1
G157	G96	1
G311	G96	1
G359	G96	1
G581	G96	1
G660	G96	1
G664	G96	1
G832	G96	1
G852	G96	1
G903	G96	1
G995	G96	1
G52	G97	1
G360	G97	1
G689	G97	1
G864	G97	1
G2	G98	1
G13	G98	1
G85	G98	1
G121	G98	1
G122	G98	1
G261	G98	1
G384	G98	1
G576	G98	1
G901	G98	1
G322	G99	1
G472	G99	1
G676	G99	1
G344	G100	1
G419	G100	1
G466	G100	1
G551	G100	1
G45	G102	1
G290	G102	1
G481	G102	1
G821	G102	1
G874	G102	1
G954	G102	1
G2	G103	1
G13	G103	1
G122	G103	1
G278	G103	1
G384	G103	1
G632	G103	1
G741	G103	1
G897	G103	1
G901	G103	1
G258	G104	1
G335	G104	1
G874	G105	1
G878	G105	1
G311	G107	1
G2	G108	1
G85	G108	1
G95	G108	1
G103	G108	1
G122	G108	1
G201	G108	1
G261	G108	1
G278	G108	1
G327	G108	1
G336	G108	1
G434	G108	1
G557	G108	1
G566	G108	1
G576	G108	1
G632	G108	1
G677	G108	1
G897	G108	1
G901	G108	1
G87	G109	1
G472	G109	1
G629	G109	1
G670	G109	1
G73	G110	1
G460	G110	1
G551	G110	1
G612	G110	1
G716	G110	1
G58	G111	1
G119	G112	1
G121	G112	1
G511	G112	1
G559	G112	1
G749	G112	1
G821	G112	1
G874	G112	1
G876	G112	1
G878	G112	1
G886	G113	1
G144	G114	1
G191	G114	1
G252	G114	1
G389	G114	1
G417	G114	1
G953	G114	1
G968	G114	1
G551	G115	1
G39	G116	1
G144	G116	1
G396	G116	1
G589	G116	1
G908	G116	1
G928	G116	1
G940	G116	1
G953	G116	1
G327	G117	1
G344	G117	1
G419	G117	1
G459	G117	1
G551	G117	1
G628	G117	1
G716	G117	1
G725	G117	1
G873	G117	1
G73	G118	1
G159	G118	1
G436	G118	1
G456	G118	1
G473	G118	1
G588	G118	1
G781	G118	1
G804	G118	1
G97	G119	1
G315	G119	1
G360	G119	1
G395	G119	1
G466	G119	1
G689	G119	1
G864	G119	1
G667	G120	1
G373	G121	1
G749	G121	1
G821	G121	1
G878	G121	1
G515	G123	1
G812	G123	1
G57	G124	1
G123	G124	1
G285	G124	1
G324	G124	1
G462	G124	1
G560	G124	1
G45	G125	1
G121	G125	1
G266	G125	1
G320	G125	1
G331	G125	1
G347	G125	1
G481	G125	1
G559	G125	1
G573	G125	1
G749	G125	1
G821	G125	1
G876	G125	1
G878	G125	1
G948	G125	1
G298	G126	1
G444	G126	1
G472	G126	1
G629	G126	1
G670	G126	1
G676	G126	1
G986	G126	1
G436	G127	1
G473	G127	1
G549	G127	1
G157	G129	1
G667	G130	1
G800	G130	1
G804	G130	1
G187	G131	1
G258	G131	1
G335	G131	1
G981	G131	1
G989	G131	1
G280	G132	1
G421	G132	1
G978	G132	1
G13	G133	1
G150	G133	1
G344	G133	1
G419	G133	1
G459	G133	1
G460	G133	1
G716	G133	1
G73	G134	1
G270	G134	1
G311	G134	1
G356	G134	1
G643	G134	1
G832	G134	1
G892	G134	1
G927	G134	1
G983	G134	1
G141	G135	1
G331	G135	1
G511	G135	1
G525	G135	1
G749	G135	1
G821	G135	1
G874	G135	1
G876	G135	1
G214	G136	1
G266	G136	1
G53	G138	1
G344	G139	1
G551	G139	1
G2	G140	1
G85	G140	1
G122	G140	1
G201	G140	1
G216	G140	1
G237	G140	1
G261	G140	1
G360	G140	1
G373	G140	1
G384	G140	1
G632	G140	1
G677	G140	1
G741	G140	1
G901	G140	1
G45	G141	1
G81	G141	1
G121	G141	1
G212	G141	1
G481	G141	1
G525	G141	1
G559	G141	1
G573	G141	1
G607	G141	1
G749	G141	1
G821	G141	1
G874	G141	1
G876	G141	1
G966	G141	1
G157	G142	1
G180	G142	1
G311	G142	1
G832	G142	1
G87	G143	1
G287	G143	1
G444	G143	1
G531	G143	1
G953	G144	1
G507	G146	1
G594	G146	1
G15	G147	1
G46	G147	1
G52	G147	1
G76	G147	1
G119	G147	1
G220	G147	1
G313	G147	1
G324	G147	1
G357	G147	1
G360	G147	1
G455	G147	1
G540	G147	1
G603	G147	1
G689	G147	1
G818	G147	1
G837	G147	1
G864	G147	1
G335	G148	1
G981	G148	1
G24	G149	1
G102	G149	1
G245	G149	1
G280	G149	1
G594	G149	1
G162	G150	1
G507	G150	1
G544	G150	1
G546	G150	1
G798	G150	1
G968	G150	1
G46	G151	1
G176	G151	1
G180	G151	1
G187	G151	1
G311	G151	1
G643	G151	1
G832	G151	1
G995	G151	1
G73	G152	1
G157	G152	1
G176	G152	1
G229	G152	1
G832	G152	1
G852	G152	1
G983	G152	1
G2	G153	1
G336	G153	1
G384	G153	1
G157	G154	1
G180	G154	1
G832	G154	1
G157	G155	1
G311	G155	1
G832	G155	1
G983	G155	1
G266	G156	1
G667	G156	1
G775	G156	1
G50	G158	1
G59	G158	1
G61	G158	1
G123	G158	1
G124	G158	1
G138	G158	1
G185	G158	1
G200	G158	1
G249	G158	1
G254	G158	1
G311	G158	1
G324	G158	1
G360	G158	1
G387	G158	1
G515	G158	1
G560	G158	1
G698	G158	1
G704	G158	1
G891	G158	1
G955	G158	1
G984	G158	1
G266	G160	1
G667	G160	1
G44	G161	1
G287	G161	1
G346	G161	1
G690	G161	1
G713	G161	1
G822	G161	1
G944	G161	1
G507	G162	1
G546	G162	1
G798	G162	1
G667	G163	1
G905	G163	1
G462	G164	1
G515	G164	1
G841	G164	1
G2	G165	1
G336	G165	1
G901	G165	1
G2	G166	1
G336	G166	1
G384	G166	1
G632	G166	1
G741	G166	1
G869	G166	1
G901	G166	1
G2	G167	1
G122	G167	1
G261	G167	1
G336	G167	1
G384	G167	1
G520	G167	1
G2	G168	1
G85	G168	1
G103	G168	1
G201	G168	1
G261	G168	1
G311	G168	1
G336	G168	1
G384	G168	1
G576	G168	1
G632	G168	1
G874	G168	1
G901	G168	1
G970	G168	1
G344	G169	1
G551	G169	1
G716	G169	1
G214	G170	1
G259	G170	1
G266	G170	1
G289	G170	1
G45	G171	1
G549	G171	1
G874	G171	1
G63	G172	1
G157	G172	1
G214	G172	1
G266	G172	1
G284	G172	1
G436	G172	1
G775	G172	1
G777	G172	1
G229	G173	1
G436	G173	1
G525	G173	1
G800	G173	1
G952	G173	1
G987	G173	1
G79	G174	1
G327	G174	1
G356	G174	1
G392	G174	1
G446	G174	1
G531	G174	1
G549	G174	1
G553	G174	1
G575	G174	1
G580	G174	1
G688	G174	1
G718	G174	1
G760	G174	1
G912	G174	1
G322	G175	1
G360	G175	1
G689	G175	1
G121	G177	1
G559	G177	1
G874	G177	1
G551	G178	1
G308	G179	1
G335	G179	1
G532	G179	1
G157	G180	1
G27	G181	1
G37	G181	1
G134	G181	1
G176	G181	1
G923	G181	1
G983	G181	1
G141	G182	1
G289	G182	1
G320	G182	1
G347	G182	1
G457	G182	1
G573	G182	1
G749	G182	1
G874	G182	1
G876	G182	1
G878	G182	1
G157	G183	1
G28	G186	1
G87	G186	1
G126	G186	1
G322	G186	1
G629	G186	1
G676	G186	1
G532	G187	1
G981	G187	1
G230	G188	1
G365	G188	1
G775	G188	1
G144	G189	1
G589	G189	1
G436	G190	1
G473	G190	1
G199	G191	1
G202	G191	1
G252	G191	1
G396	G191	1
G436	G191	1
G564	G191	1
G589	G191	1
G683	G191	1
G755	G191	1
G852	G191	1
G926	G191	1
G331	G192	1
G360	G192	1
G525	G192	1
G874	G192	1
G878	G192	1
G912	G192	1
G948	G192	1
G981	G192	1
G289	G193	1
G145	G194	1
G179	G194	1
G187	G194	1
G223	G194	1
G230	G194	1
G260	G194	1
G335	G194	1
G532	G194	1
G615	G194	1
G681	G194	1
G723	G194	1
G876	G194	1
G905	G194	1
G989	G194	1
G52	G195	1
G106	G196	1
G336	G196	1
G436	G196	1
G138	G197	1
G445	G197	1
G555	G197	1
G44	G198	1
G690	G198	1
G918	G198	1
G944	G198	1
G324	G200	1
G812	G200	1
G2	G201	1
G122	G201	1
G35	G202	1
G191	G202	1
G252	G202	1
G417	G202	1
G564	G202	1
G638	G202	1
G794	G202	1
G796	G202	1
G889	G202	1
G925	G202	1
G926	G202	1
G928	G202	1
G520	G203	1
G549	G203	1
G676	G203	1
G436	G204	1
G473	G204	1
G2	G205	1
G63	G205	1
G214	G205	1
G250	G205	1
G376	G205	1
G445	G205	1
G555	G205	1
G287	G206	1
G713	G206	1
G918	G206	1
G87	G207	1
G472	G207	1
G886	G207	1
G57	G208	1
G59	G208	1
G220	G208	1
G462	G208	1
G515	G208	1
G698	G208	1
G841	G208	1
G4	G209	1
G141	G209	1
G287	G209	1
G690	G209	1
G918	G209	1
G944	G209	1
G977	G209	1
G2	G210	1
G122	G210	1
G419	G211	1
G551	G211	1
G716	G211	1
G923	G211	1
G45	G212	1
G525	G212	1
G559	G212	1
G874	G212	1
G154	G213	1
G250	G213	1
G430	G213	1
G452	G213	1
G546	G213	1
G594	G213	1
G798	G213	1
G839	G213	1
G63	G214	1
G138	G214	1
G156	G214	1
G188	G214	1
G266	G214	1
G284	G214	1
G289	G214	1
G588	G214	1
G691	G214	1
G775	G214	1
G63	G215	1
G157	G215	1
G162	G215	1
G436	G215	1
G507	G215	1
G594	G215	1
G602	G215	1
G702	G215	1
G719	G215	1
G798	G215	1
G2	G216	1
G82	G216	1
G85	G216	1
G122	G216	1
G153	G216	1
G201	G216	1
G278	G216	1
G336	G216	1
G437	G216	1
G576	G216	1
G597	G216	1
G741	G216	1
G854	G216	1
G883	G216	1
G898	G216	1
G901	G216	1
G970	G216	1
G13	G217	1
G77	G217	1
G245	G217	1
G259	G217	1
G421	G217	1
G425	G217	1
G464	G217	1
G477	G217	1
G620	G217	1
G827	G217	1
G73	G218	1
G781	G218	1
G800	G218	1
G976	G218	1
G987	G218	1
G191	G219	1
G396	G219	1
G564	G219	1
G953	G219	1
G968	G219	1
G57	G220	1
G200	G220	1
G324	G220	1
G444	G220	1
G462	G220	1
G812	G220	1
G841	G220	1
G266	G221	1
G289	G221	1
G667	G221	1
G87	G222	1
G126	G222	1
G174	G222	1
G298	G222	1
G322	G222	1
G351	G222	1
G676	G222	1
G986	G222	1
G308	G223	1
G622	G223	1
G981	G223	1
G989	G223	1
G121	G224	1
G874	G224	1
G878	G224	1
G344	G225	1
G551	G225	1
G515	G226	1
G174	G227	1
G466	G227	1
G728	G227	1
G869	G227	1
G912	G227	1
G344	G228	1
G716	G228	1
G436	G229	1
G214	G231	1
G360	G231	1
G555	G231	1
G59	G232	1
G200	G232	1
G220	G232	1
G324	G232	1
G812	G232	1
G841	G232	1
G201	G233	1
G336	G233	1
G384	G233	1
G876	G233	1
G452	G234	1
G261	G235	1
G311	G235	1
G336	G235	1
G45	G236	1
G152	G236	1
G157	G236	1
G180	G236	1
G311	G236	1
G497	G236	1
G832	G236	1
G892	G236	1
G903	G236	1
G923	G236	1
G927	G236	1
G941	G236	1
G995	G236	1
G157	G238	1
G311	G238	1
G832	G238	1
G983	G238	1
G250	G240	1
G546	G240	1
G594	G240	1
G798	G240	1
G39	G242	1
G71	G242	1
G86	G242	1
G134	G242	1
G152	G242	1
G157	G242	1
G238	G242	1
G270	G242	1
G275	G242	1
G311	G242	1
G927	G242	1
G995	G242	1
G436	G243	1
G287	G244	1
G713	G244	1
G918	G244	1
G58	G245	1
G634	G245	1
G37	G246	1
G45	G246	1
G102	G246	1
G331	G246	1
G490	G246	1
G559	G246	1
G607	G246	1
G749	G246	1
G864	G246	1
G874	G246	1
G878	G246	1
G966	G246	1
G2	G247	1
G122	G247	1
G261	G247	1
G384	G247	1
G157	G248	1
G311	G248	1
G983	G248	1
G55	G249	1
G57	G249	1
G61	G249	1
G123	G249	1
G200	G249	1
G220	G249	1
G285	G249	1
G324	G249	1
G378	G249	1
G462	G249	1
G515	G249	1
G560	G249	1
G698	G249	1
G838	G249	1
G953	G249	1
G955	G249	1
G984	G249	1
G2	G251	1
G122	G251	1
G294	G251	1
G144	G252	1
G191	G252	1
G564	G252	1
G589	G252	1
G953	G252	1
G968	G252	1
G229	G253	1
G436	G253	1
G473	G253	1
G549	G253	1
G804	G253	1
G815	G253	1
G987	G253	1
G229	G255	1
G436	G255	1
G473	G255	1
G549	G255	1
G981	G255	1
G214	G256	1
G266	G256	1
G344	G256	1
G555	G256	1
G691	G256	1
G335	G257	1
G250	G258	1
G214	G259	1
G266	G259	1
G775	G259	1
G31	G260	1
G289	G260	1
G622	G260	1
G923	G260	1
G938	G260	1
G981	G260	1
G989	G260	1
G205	G261	1
G384	G261	1
G2	G262	1
G138	G263	1
G156	G263	1
G256	G263	1
G266	G263	1
G358	G263	1
G375	G263	1
G555	G263	1
G631	G263	1
G777	G263	1
G45	G264	1
G81	G264	1
G347	G264	1
G490	G264	1
G511	G264	1
G559	G264	1
G573	G264	1
G607	G264	1
G608	G264	1
G691	G264	1
G821	G264	1
G839	G264	1
G876	G264	1
G918	G264	1
G948	G264	1
G4	G265	1
G44	G265	1
G578	G265	1
G593	G265	1
G690	G265	1
G713	G265	1
G822	G265	1
G918	G265	1
G944	G265	1
G977	G265	1
G87	G267	1
G525	G267	1
G629	G267	1
G874	G268	1
G2	G269	1
G13	G269	1
G122	G269	1
G261	G269	1
G336	G269	1
G632	G269	1
G157	G270	1
G419	G271	1
G473	G271	1
G549	G271	1
G588	G271	1
G952	G271	1
G174	G272	1
G728	G272	1
G869	G272	1
G912	G272	1
G981	G272	1
G2	G273	1
G2	G274	1
G85	G274	1
G201	G274	1
G336	G274	1
G384	G274	1
G385	G274	1
G901	G274	1
G10	G275	1
G37	G275	1
G270	G275	1
G311	G275	1
G664	G275	1
G703	G275	1
G761	G275	1
G852	G275	1
G930	G275	1
G983	G275	1
G995	G275	1
G280	G276	1
G326	G276	1
G421	G276	1
G532	G276	1
G121	G277	1
G212	G277	1
G278	G277	1
G320	G277	1
G481	G277	1
G525	G277	1
G559	G277	1
G821	G277	1
G839	G277	1
G874	G277	1
G876	G277	1
G878	G277	1
G2	G278	1
G122	G278	1
G384	G278	1
G259	G279	1
G266	G279	1
G24	G280	1
G53	G280	1
G58	G280	1
G421	G280	1
G425	G280	1
G538	G280	1
G634	G280	1
G860	G280	1
G978	G280	1
G115	G281	1
G133	G281	1
G211	G281	1
G225	G281	1
G344	G281	1
G376	G281	1
G419	G281	1
G453	G281	1
G459	G281	1
G460	G281	1
G551	G281	1
G671	G281	1
G725	G281	1
G841	G281	1
G877	G281	1
G910	G281	1
G920	G281	1
G2	G282	1
G13	G282	1
G85	G282	1
G122	G282	1
G201	G282	1
G261	G282	1
G336	G282	1
G384	G282	1
G576	G282	1
G741	G282	1
G81	G283	1
G331	G283	1
G436	G283	1
G511	G283	1
G559	G283	1
G608	G283	1
G821	G283	1
G839	G283	1
G874	G283	1
G948	G283	1
G230	G284	1
G266	G284	1
G289	G284	1
G445	G284	1
G716	G284	1
G324	G285	1
G698	G285	1
G812	G285	1
G27	G286	1
G37	G286	1
G134	G286	1
G157	G286	1
G176	G286	1
G311	G286	1
G350	G286	1
G632	G286	1
G892	G286	1
G912	G288	1
G106	G289	1
G205	G289	1
G266	G289	1
G375	G289	1
G445	G289	1
G591	G289	1
G777	G289	1
G827	G289	1
G266	G290	1
G289	G290	1
G331	G291	1
G490	G291	1
G559	G291	1
G573	G291	1
G608	G291	1
G749	G291	1
G874	G291	1
G878	G291	1
G174	G292	1
G356	G292	1
G446	G292	1
G466	G292	1
G575	G292	1
G654	G292	1
G869	G292	1
G912	G292	1
G4	G293	1
G311	G293	1
G832	G293	1
G983	G293	1
G81	G296	1
G102	G296	1
G121	G296	1
G212	G296	1
G254	G296	1
G277	G296	1
G347	G296	1
G511	G296	1
G525	G296	1
G537	G296	1
G573	G296	1
G645	G296	1
G749	G296	1
G821	G296	1
G852	G296	1
G860	G296	1
G874	G296	1
G876	G296	1
G878	G296	1
G948	G296	1
G963	G296	1
G436	G297	1
G87	G298	1
G44	G299	1
G287	G299	1
G346	G299	1
G918	G299	1
G559	G300	1
G44	G302	1
G287	G302	1
G346	G302	1
G690	G302	1
G713	G302	1
G822	G302	1
G918	G302	1
G944	G302	1
G75	G303	1
G344	G303	1
G459	G303	1
G460	G303	1
G551	G303	1
G716	G303	1
G725	G303	1
G436	G304	1
G322	G305	1
G357	G305	1
G344	G306	1
G419	G306	1
G459	G306	1
G460	G306	1
G551	G306	1
G716	G306	1
G335	G308	1
G981	G308	1
G138	G309	1
G188	G309	1
G205	G309	1
G289	G309	1
G344	G309	1
G544	G309	1
G675	G309	1
G739	G309	1
G775	G309	1
G777	G309	1
G874	G309	1
G981	G309	1
G137	G310	1
G179	G310	1
G187	G310	1
G223	G310	1
G258	G310	1
G427	G310	1
G475	G310	1
G532	G310	1
G549	G310	1
G691	G310	1
G2	G312	1
G52	G313	1
G360	G313	1
G159	G314	1
G451	G314	1
G456	G314	1
G520	G314	1
G781	G314	1
G804	G314	1
G952	G314	1
G52	G315	1
G97	G315	1
G360	G315	1
G395	G315	1
G864	G315	1
G156	G316	1
G230	G316	1
G289	G316	1
G331	G316	1
G436	G316	1
G555	G316	1
G28	G317	1
G87	G317	1
G207	G317	1
G298	G317	1
G322	G317	1
G611	G317	1
G670	G317	1
G676	G317	1
G774	G317	1
G862	G317	1
G886	G317	1
G986	G317	1
G45	G318	1
G81	G318	1
G102	G318	1
G121	G318	1
G311	G318	1
G315	G318	1
G481	G318	1
G490	G318	1
G511	G318	1
G608	G318	1
G749	G318	1
G810	G318	1
G821	G318	1
G833	G318	1
G874	G318	1
G878	G318	1
G948	G318	1
G966	G318	1
G52	G319	1
G97	G319	1
G395	G319	1
G689	G319	1
G864	G319	1
G749	G320	1
G874	G320	1
G878	G320	1
G634	G321	1
G50	G322	1
G444	G322	1
G670	G322	1
G138	G323	1
G667	G323	1
G515	G324	1
G101	G326	1
G421	G326	1
G425	G326	1
G634	G326	1
G774	G326	1
G978	G326	1
G58	G328	1
G77	G328	1
G245	G328	1
G280	G328	1
G326	G328	1
G634	G328	1
G978	G328	1
G220	G329	1
G324	G329	1
G462	G329	1
G515	G329	1
G698	G329	1
G812	G329	1
G2	G330	1
G95	G330	1
G103	G330	1
G122	G330	1
G157	G330	1
G201	G330	1
G235	G330	1
G261	G330	1
G278	G330	1
G336	G330	1
G460	G330	1
G576	G330	1
G585	G330	1
G619	G330	1
G632	G330	1
G659	G330	1
G677	G330	1
G741	G330	1
G827	G330	1
G901	G330	1
G913	G330	1
G973	G330	1
G976	G330	1
G559	G331	1
G874	G331	1
G878	G331	1
G356	G332	1
G428	G332	1
G446	G332	1
G470	G332	1
G539	G332	1
G594	G332	1
G728	G332	1
G912	G332	1
G122	G333	1
G261	G333	1
G384	G333	1
G713	G333	1
G901	G333	1
G157	G334	1
G258	G335	1
G532	G335	1
G981	G335	1
G989	G335	1
G2	G336	1
G798	G337	1
G52	G338	1
G97	G338	1
G121	G338	1
G395	G338	1
G689	G338	1
G864	G338	1
G303	G339	1
G419	G339	1
G423	G339	1
G551	G339	1
G725	G339	1
G800	G339	1
G873	G339	1
G898	G339	1
G43	G340	1
G138	G340	1
G188	G340	1
G214	G340	1
G229	G340	1
G266	G340	1
G301	G340	1
G591	G340	1
G667	G340	1
G798	G340	1
G144	G341	1
G199	G341	1
G252	G341	1
G396	G341	1
G436	G341	1
G928	G341	1
G938	G341	1
G2	G342	1
G122	G342	1
G201	G342	1
G261	G342	1
G287	G342	1
G336	G342	1
G384	G342	1
G557	G342	1
G676	G342	1
G677	G342	1
G121	G343	1
G141	G343	1
G212	G343	1
G511	G343	1
G525	G343	1
G559	G343	1
G573	G343	1
G676	G343	1
G749	G343	1
G839	G343	1
G876	G343	1
G948	G343	1
G90	G344	1
G115	G344	1
G157	G344	1
G303	G344	1
G376	G344	1
G419	G344	1
G453	G344	1
G459	G344	1
G551	G344	1
G716	G344	1
G873	G344	1
G634	G345	1
G287	G346	1
G121	G347	1
G821	G347	1
G874	G347	1
G31	G348	1
G46	G348	1
G76	G348	1
G97	G348	1
G315	G348	1
G357	G348	1
G455	G348	1
G508	G348	1
G837	G348	1
G864	G348	1
G982	G348	1
G992	G348	1
G436	G349	1
G259	G350	1
G289	G350	1
G87	G351	1
G176	G351	1
G676	G351	1
G886	G351	1
G157	G352	1
G311	G352	1
G157	G353	1
G388	G353	1
G261	G354	1
G336	G354	1
G384	G354	1
G632	G354	1
G20	G355	1
G28	G355	1
G69	G355	1
G83	G355	1
G137	G355	1
G145	G355	1
G179	G355	1
G223	G355	1
G260	G355	1
G327	G355	1
G427	G355	1
G475	G355	1
G532	G355	1
G615	G355	1
G681	G355	1
G723	G355	1
G747	G355	1
G791	G355	1
G932	G355	1
G938	G355	1
G981	G355	1
G79	G356	1
G138	G356	1
G174	G356	1
G327	G356	1
G400	G356	1
G428	G356	1
G470	G356	1
G553	G356	1
G575	G356	1
G580	G356	1
G688	G356	1
G760	G356	1
G842	G356	1
G912	G356	1
G52	G357	1
G360	G357	1
G689	G357	1
G266	G358	1
G31	G360	1
G46	G360	1
G52	G360	1
G97	G360	1
G119	G360	1
G122	G360	1
G243	G360	1
G277	G360	1
G313	G360	1
G315	G360	1
G395	G360	1
G455	G360	1
G540	G360	1
G689	G360	1
G828	G360	1
G837	G360	1
G953	G360	1
G37	G361	1
G157	G361	1
G180	G361	1
G336	G361	1
G581	G361	1
G927	G361	1
G983	G361	1
G995	G361	1
G73	G362	1
G952	G362	1
