G918	G252	1
G467	G253	1
G293	G254	1
G471	G254	1
G529	G254	1
G929	G254	1
G86	G255	1
G200	G255	1
G278	G255	1
G293	G255	1
G428	G255	1
G456	G255	1
G471	G255	1
G529	G255	1
G667	G255	1
G765	G255	1
G767	G255	1
G787	G255	1
G926	G255	1
G938	G255	1
G76	G257	1
G81	G257	1
G87	G257	1
G115	G257	1
G117	G257	1
G320	G257	1
G525	G257	1
G708	G257	1
G764	G257	1
G853	G257	1
G39	G258	1
G246	G258	1
G303	G258	1
G358	G258	1
G500	G258	1
G600	G258	1
G691	G258	1
G755	G258	1
G818	G258	1
G907	G258	1
G172	G259	1
G397	G259	1
G486	G259	1
G490	G259	1
G679	G259	1
G387	G260	1
G621	G260	1
G831	G260	1
G999	G260	1
G24	G261	1
G193	G261	1
G281	G261	1
G382	G261	1
G395	G261	1
G516	G261	1
G564	G261	1
G621	G261	1
G39	G262	1
G78	G262	1
G82	G262	1
G197	G262	1
G246	G262	1
G358	G262	1
G457	G262	1
G500	G262	1
G579	G262	1
G691	G262	1
G754	G262	1
G755	G262	1
G936	G262	1
G170	G264	1
G172	G264	1
G293	G265	1
G456	G265	1
G855	G265	1
G173	G266	1
G314	G266	1
G507	G266	1
G820	G266	1
G852	G266	1
G293	G267	1
G348	G267	1
G529	G267	1
G679	G267	1
G767	G267	1
G938	G267	1
G358	G268	1
G428	G268	1
G83	G269	1
G84	G269	1
G108	G269	1
G179	G269	1
G228	G269	1
G263	G269	1
G306	G269	1
G378	G269	1
G595	G269	1
G685	G269	1
G945	G269	1
G952	G269	1
G988	G269	1
G999	G269	1
G78	G270	1
G133	G270	1
G358	G270	1
G459	G270	1
G493	G270	1
G755	G270	1
G124	G271	1
G853	G271	1
G200	G272	1
G230	G272	1
G293	G272	1
G452	G272	1
G456	G272	1
G679	G272	1
G762	G272	1
G767	G272	1
G938	G272	1
G986	G272	1
G989	G272	1
G81	G273	1
G115	G273	1
G853	G273	1
G65	G274	1
G119	G274	1
G123	G274	1
G147	G274	1
G195	G274	1
G230	G274	1
G241	G274	1
G374	G274	1
G388	G274	1
G397	G274	1
G410	G274	1
G465	G274	1
G510	G274	1
G561	G274	1
G772	G274	1
G827	G274	1
G879	G274	1
G881	G274	1
G992	G274	1
G993	G274	1
G81	G275	1
G87	G275	1
G124	G275	1
G320	G275	1
G525	G275	1
G59	G276	1
G494	G276	1
G584	G276	1
G603	G276	1
G631	G276	1
G726	G276	1
G787	G276	1
G226	G277	1
G567	G277	1
G980	G277	1
G321	G278	1
G456	G278	1
G765	G278	1
G938	G278	1
G172	G279	1
G263	G279	1
G200	G280	1
G228	G280	1
G293	G280	1
G338	G280	1
G456	G280	1
G765	G280	1
G938	G280	1
G505	G281	1
G516	G281	1
G42	G282	1
G224	G282	1
G505	G282	1
G516	G282	1
G908	G282	1
G986	G282	1
G24	G283	1
G179	G283	1
G395	G283	1
G505	G283	1
G516	G283	1
G831	G283	1
G413	G284	1
G710	G284	1
G24	G286	1
G395	G286	1
G505	G286	1
G516	G286	1
G831	G286	1
G133	G287	1
G358	G287	1
G600	G287	1
G454	G288	1
G293	G289	1
G525	G289	1
G765	G289	1
G918	G289	1
G107	G290	1
G371	G290	1
G710	G290	1
G116	G291	1
G193	G291	1
G736	G291	1
G904	G291	1
G911	G291	1
G454	G292	1
G200	G293	1
G348	G293	1
G452	G293	1
G679	G293	1
G931	G293	1
G938	G293	1
G42	G295	1
G88	G295	1
G109	G295	1
G130	G295	1
G170	G295	1
G523	G295	1
G844	G295	1
G912	G295	1
G904	G296	1
G109	G297	1
G371	G298	1
G413	G298	1
G179	G299	1
G281	G299	1
G516	G299	1
G811	G299	1
G831	G299	1
G856	G299	1
G226	G300	1
G253	G300	1
G467	G300	1
G567	G300	1
G980	G300	1
G76	G301	1
G413	G301	1
G708	G301	1
G116	G302	1
G162	G302	1
G193	G302	1
G203	G302	1
G210	G302	1
G335	G302	1
G345	G302	1
G752	G302	1
G869	G302	1
G904	G302	1
G911	G302	1
G39	G303	1
G358	G303	1
G579	G303	1
G600	G303	1
G691	G303	1
G200	G304	1
G293	G304	1
G348	G304	1
G456	G304	1
G655	G304	1
G667	G304	1
G767	G304	1
G938	G304	1
G831	G305	1
G163	G306	1
G228	G306	1
G269	G306	1
G433	G306	1
G528	G306	1
G849	G306	1
G988	G306	1
G999	G306	1
G170	G307	1
G51	G308	1
G59	G308	1
G61	G308	1
G78	G308	1
G79	G308	1
G117	G308	1
G122	G308	1
G315	G308	1
G392	G308	1
G600	G308	1
G631	G308	1
G642	G308	1
G676	G308	1
G677	G308	1
G726	G308	1
G770	G308	1
G864	G308	1
G910	G308	1
G928	G308	1
G83	G309	1
G135	G309	1
G211	G309	1
G433	G309	1
G116	G310	1
G193	G310	1
G335	G310	1
G414	G310	1
G736	G310	1
G752	G310	1
G771	G310	1
G904	G310	1
G911	G310	1
G975	G310	1
G387	G311	1
G25	G312	1
