G870	G43	1
G942	G43	1
G961	G43	1
G186	G44	1
G639	G44	1
G819	G44	1
G955	G44	1
G99	G45	1
G259	G45	1
G381	G45	1
G447	G45	1
G515	G45	1
G533	G45	1
G592	G45	1
G824	G45	1
G143	G47	1
G370	G47	1
G965	G47	1
G33	G49	1
G136	G50	1
G545	G50	1
G41	G51	1
G138	G51	1
G276	G51	1
G281	G51	1
G317	G51	1
G404	G51	1
G507	G51	1
G569	G51	1
G661	G51	1
G783	G51	1
G830	G51	1
G110	G52	1
G237	G52	1
G288	G52	1
G383	G52	1
G495	G52	1
G515	G52	1
G537	G52	1
G663	G52	1
G788	G52	1
G870	G52	1
G910	G52	1
G966	G52	1
G973	G52	1
G33	G53	1
G98	G53	1
G478	G53	1
G527	G53	1
G670	G53	1
G763	G53	1
G792	G53	1
G438	G54	1
G102	G55	1
G177	G55	1
G210	G55	1
G306	G55	1
G354	G55	1
G393	G55	1
G424	G55	1
G453	G55	1
G688	G55	1
G760	G55	1
G932	G55	1
G23	G56	1
G33	G56	1
G105	G56	1
G478	G56	1
G527	G56	1
G665	G56	1
G670	G56	1
G741	G56	1
G763	G56	1
G883	G56	1
G859	G57	1
G22	G59	1
G65	G59	1
G165	G59	1
G264	G59	1
G292	G59	1
G302	G59	1
G354	G59	1
G467	G59	1
G486	G59	1
G678	G59	1
G206	G60	1
G941	G60	1
G959	G60	1
G84	G61	1
G186	G61	1
G215	G61	1
G245	G61	1
G555	G61	1
G819	G61	1
G28	G62	1
G115	G62	1
G143	G62	1
G293	G62	1
G310	G62	1
G370	G62	1
G562	G62	1
G672	G62	1
G914	G62	1
G934	G62	1
G965	G62	1
G8	G63	1
G60	G63	1
G144	G63	1
G154	G63	1
G157	G63	1
G206	G63	1
G274	G63	1
G290	G63	1
G431	G63	1
G544	G63	1
G548	G63	1
G559	G63	1
G781	G63	1
G850	G63	1
G851	G63	1
G854	G63	1
G941	G63	1
G958	G63	1
G959	G63	1
G978	G63	1
G515	G64	1
G156	G65	1
G302	G65	1
G215	G66	1
G233	G66	1
G257	G66	1
G268	G66	1
G326	G66	1
G361	G66	1
G653	G66	1
G659	G66	1
G686	G66	1
G819	G67	1
G971	G68	1
G68	G69	1
G87	G69	1
G109	G69	1
G142	G69	1
G271	G69	1
G339	G69	1
G604	G69	1
G650	G69	1
G657	G69	1
G691	G69	1
G697	G69	1
G864	G69	1
G51	G70	1
G206	G70	1
G507	G70	1
G21	G71	1
G507	G71	1
G99	G72	1
G515	G72	1
G592	G72	1
G10	G73	1
G19	G73	1
G95	G73	1
G147	G73	1
G186	G73	1
G215	G73	1
G254	G73	1
G323	G73	1
G361	G73	1
G466	G73	1
G479	G73	1
G618	G73	1
G639	G73	1
G644	G73	1
G653	G73	1
G658	G73	1
G819	G73	1
G896	G73	1
G970	G73	1
G68	G74	1
G206	G75	1
G431	G75	1
G479	G76	1
G792	G76	1
G896	G76	1
G970	G76	1
G99	G77	1
G259	G77	1
G270	G77	1
G381	G77	1
G430	G77	1
G515	G77	1
G530	G77	1
G707	G77	1
G439	G78	1
G569	G78	1
G975	G78	1
G10	G79	1
G102	G79	1
G177	G79	1
G192	G79	1
G306	G79	1
G354	G79	1
G393	G79	1
G424	G79	1
G498	G79	1
G558	G79	1
G607	G79	1
G702	G79	1
G760	G79	1
G932	G79	1
G105	G80	1
G527	G80	1
G763	G80	1
G792	G80	1
G84	G81	1
G479	G81	1
G819	G81	1
G495	G82	1
G325	G83	1
G328	G83	1
G439	G83	1
G569	G83	1
G862	G83	1
G961	G83	1
G975	G83	1
G983	G83	1
G741	G84	1
G970	G84	1
G102	G85	1
G354	G85	1
G282	G86	1
G425	G86	1
G443	G86	1
G543	G86	1
G552	G86	1
G722	G86	1
G871	G86	1
G930	G86	1
G68	G87	1
G137	G87	1
G971	G87	1
G545	G88	1
G661	G88	1
G691	G88	1
G21	G89	1
G51	G89	1
G229	G89	1
G281	G89	1
G439	G89	1
G507	G89	1
G592	G89	1
G610	G89	1
G87	G90	1
G91	G90	1
G603	G90	1
G620	G90	1
G758	G90	1
G778	G90	1
G88	G91	1
G165	G91	1
G428	G91	1
G437	G91	1
G504	G91	1
G534	G91	1
G620	G91	1
G679	G91	1
G758	G91	1
G780	G91	1
G810	G91	1
G894	G91	1
G156	G92	1
G393	G92	1
G110	G93	1
G288	G93	1
G495	G93	1
G870	G93	1
G961	G93	1
G966	G93	1
G143	G94	1
G370	G94	1
G562	G94	1
G934	G94	1
G965	G94	1
G121	G96	1
G194	G96	1
G358	G96	1
G392	G96	1
G614	G96	1
G671	G96	1
G718	G96	1
G757	G96	1
G929	G96	1
G381	G97	1
G515	G97	1
G792	G98	1
G430	G99	1
G515	G99	1
G10	G100	1
G102	G100	1
G354	G100	1
G424	G100	1
G28	G101	1
G94	G101	1
G115	G101	1
G119	G101	1
G402	G101	1
G507	G101	1
G562	G101	1
G672	G101	1
G934	G101	1
G965	G101	1
G68	G103	1
G144	G103	1
G399	G104	1
G430	G104	1
G515	G104	1
G533	G104	1
G592	G104	1
G729	G104	1
G824	G104	1
G33	G105	1
G383	G105	1
G102	G106	1
G354	G106	1
G424	G106	1
G498	G106	1
G530	G106	1
G11	G107	1
G68	G107	1
G137	G107	1
G142	G107	1
G339	G107	1
G472	G107	1
G604	G107	1
G632	G107	1
G810	G107	1
G814	G107	1
G833	G107	1
G971	G107	1
G156	G108	1
G177	G108	1
G185	G108	1
G759	G108	1
G269	G110	1
G288	G110	1
G495	G110	1
G663	G110	1
G942	G110	1
G961	G110	1
G263	G111	1
G729	G111	1
G871	G111	1
G74	G112	1
G206	G112	1
G290	G112	1
G102	G113	1
G354	G113	1
G424	G113	1
G28	G114	1
G47	G114	1
G91	G114	1
G115	G114	1
G119	G114	1
G143	G114	1
G370	G114	1
G562	G114	1
G582	G114	1
G672	G114	1
G867	G114	1
G914	G114	1
G936	G114	1
G937	G114	1
G143	G115	1
G562	G115	1
G607	G115	1
G934	G115	1
G431	G116	1
G959	G116	1
G381	G117	1
G430	G117	1
G592	G117	1
G10	G120	1
G102	G120	1
G354	G120	1
G393	G120	1
G424	G120	1
G498	G120	1
G605	G120	1
G214	G121	1
G430	G121	1
G437	G121	1
G530	G121	1
G545	G121	1
G620	G121	1
G778	G121	1
G156	G123	1
G302	G123	1
G423	G123	1
G480	G123	1
G500	G123	1
G678	G123	1
G792	G123	1
G185	G124	1
G610	G125	1
G971	G125	1
G302	G126	1
G96	G127	1
G185	G127	1
G358	G127	1
G424	G127	1
G757	G127	1
G929	G127	1
G102	G129	1
G330	G129	1
G354	G129	1
G393	G129	1
G498	G129	1
G58	G130	1
G70	G130	1
G122	G130	1
G245	G130	1
G284	G130	1
G397	G130	1
G422	G130	1
G438	G130	1
G446	G130	1
G479	G130	1
G487	G130	1
G512	G130	1
G520	G130	1
G578	G130	1
G618	G130	1
G709	G130	1
G879	G130	1
G967	G130	1
G51	G131	1
G142	G131	1
G258	G131	1
G424	G131	1
G507	G131	1
G610	G131	1
G975	G131	1
G983	G131	1
G33	G132	1
G270	G132	1
G381	G132	1
G430	G132	1
G533	G132	1
G592	G132	1
G636	G132	1
G438	G133	1
G33	G134	1
G98	G134	1
G315	G134	1
G688	G134	1
G763	G134	1
G967	G134	1
G65	G135	1
G122	G135	1
G138	G135	1
G152	G135	1
G245	G135	1
G284	G135	1
G345	G135	1
G438	G135	1
G481	G135	1
G487	G135	1
G512	G135	1
G520	G135	1
G578	G135	1
G593	G135	1
G626	G135	1
G709	G135	1
G765	G135	1
G819	G135	1
G879	G135	1
G102	G136	1
G354	G136	1
G393	G136	1
G424	G136	1
G74	G137	1
G632	G137	1
G757	G137	1
G971	G137	1
G41	G138	1
G186	G138	1
G507	G138	1
G315	G139	1
G462	G139	1
G102	G140	1
G424	G140	1
G672	G140	1
G74	G142	1
G971	G142	1
G290	G144	1
G431	G144	1
G771	G144	1
G959	G144	1
G102	G145	1
G8	G146	1
G11	G146	1
G41	G146	1
G229	G146	1
G276	G146	1
G281	G146	1
G312	G146	1
G328	G146	1
G329	G146	1
G354	G146	1
G381	G146	1
G539	G146	1
G583	G146	1
G679	G146	1
G783	G146	1
G830	G146	1
G862	G146	1
G975	G146	1
G84	G147	1
G98	G147	1
G186	G147	1
G215	G147	1
G618	G147	1
G819	G147	1
G896	G147	1
G970	G148	1
G33	G149	1
G84	G149	1
G96	G149	1
G228	G149	1
G331	G149	1
G358	G149	1
G463	G149	1
G521	G149	1
G633	G149	1
G671	G149	1
G741	G149	1
G757	G149	1
G763	G149	1
G952	G149	1
G997	G149	1
G186	G150	1
G215	G150	1
G466	G150	1
G479	G150	1
G639	G150	1
G658	G150	1
G787	G150	1
G819	G150	1
G150	G151	1
G381	G151	1
G479	G151	1
G555	G151	1
G592	G151	1
G658	G151	1
G302	G152	1
G439	G153	1
G569	G153	1
G610	G153	1
G835	G153	1
G862	G153	1
G60	G154	1
G144	G154	1
G206	G154	1
G290	G154	1
G559	G154	1
G673	G154	1
G759	G154	1
G769	G154	1
G771	G154	1
G850	G154	1
G854	G154	1
G959	G154	1
G978	G154	1
G68	G155	1
G74	G155	1
G103	G155	1
G137	G155	1
G142	G155	1
G543	G155	1
G632	G155	1
G810	G155	1
G302	G156	1
G63	G157	1
G206	G157	1
G769	G157	1
G959	G157	1
G56	G158	1
G84	G158	1
G159	G158	1
G167	G158	1
G219	G158	1
G348	G158	1
G393	G158	1
G478	G158	1
G606	G158	1
G665	G158	1
G670	G158	1
G724	G158	1
G789	G158	1
G792	G158	1
G883	G158	1
G970	G158	1
G122	G160	1
G245	G160	1
G284	G160	1
G345	G160	1
G364	G160	1
G422	G160	1
G477	G160	1
G481	G160	1
G487	G160	1
G554	G160	1
G578	G160	1
G649	G160	1
G685	G160	1
G769	G160	1
G843	G160	1
G885	G160	1
G979	G160	1
G438	G163	1
G578	G163	1
G709	G163	1
G879	G163	1
G967	G163	1
G438	G164	1
G578	G164	1
G302	G165	1
G99	G166	1
G381	G166	1
G515	G166	1
G33	G167	1
G98	G167	1
G526	G167	1
G527	G167	1
G709	G167	1
G792	G167	1
G84	G168	1
G105	G168	1
G263	G168	1
G458	G168	1
G462	G168	1
G557	G168	1
G579	G168	1
G716	G168	1
G999	G168	1
G88	G169	1
G121	G169	1
G214	G169	1
G270	G169	1
G428	G169	1
G437	G169	1
G530	G169	1
G545	G169	1
G691	G169	1
G758	G169	1
G778	G169	1
G780	G169	1
G894	G169	1
G10	G170	1
G102	G170	1
G177	G170	1
G267	G170	1
G306	G170	1
G354	G170	1
G393	G170	1
G424	G170	1
G558	G170	1
G605	G170	1
G607	G170	1
G688	G170	1
G702	G170	1
G932	G170	1
G186	G171	1
G792	G171	1
G263	G172	1
G315	G172	1
G462	G172	1
G21	G173	1
G33	G174	1
G792	G174	1
G41	G175	1
G328	G175	1
G374	G175	1
G424	G175	1
G500	G175	1
G610	G175	1
G79	G176	1
G102	G176	1
G136	G176	1
G177	G176	1
G223	G176	1
G304	G176	1
G306	G176	1
G325	G176	1
G354	G176	1
G382	G176	1
G424	G176	1
G498	G176	1
G558	G176	1
G581	G176	1
G605	G176	1
G607	G176	1
G701	G176	1
G817	G176	1
G932	G176	1
G946	G176	1
G994	G176	1
G102	G177	1
G306	G177	1
G354	G177	1
G424	G177	1
G498	G177	1
G605	G177	1
G643	G177	1
G688	G177	1
G702	G177	1
G760	G177	1
G863	G177	1
G102	G179	1
G306	G179	1
G354	G179	1
G393	G179	1
G498	G179	1
G605	G179	1
G94	G181	1
G115	G181	1
G143	G181	1
G293	G181	1
G310	G181	1
G370	G181	1
G402	G181	1
G562	G181	1
G582	G181	1
G818	G181	1
G871	G181	1
G914	G181	1
G934	G181	1
G381	G182	1
G515	G182	1
G72	G183	1
G84	G183	1
G99	G183	1
G216	G183	1
G259	G183	1
G270	G183	1
G388	G183	1
G399	G183	1
G430	G183	1
G515	G183	1
G603	G183	1
G774	G183	1
G792	G183	1
G941	G183	1
G14	G184	1
G112	G184	1
G116	G184	1
G154	G184	1
G206	G184	1
G548	G184	1
G554	G184	1
G559	G184	1
G673	G184	1
G771	G184	1
G781	G184	1
G850	G184	1
G854	G184	1
G958	G184	1
G819	G186	1
G288	G187	1
G383	G187	1
G495	G187	1
G961	G187	1
G966	G187	1
G259	G188	1
G270	G188	1
G288	G188	1
G381	G188	1
G543	G189	1
G729	G189	1
G869	G189	1
G215	G190	1
G555	G190	1
G787	G190	1
G955	G190	1
G102	G191	1
G269	G192	1
G495	G192	1
G102	G193	1
G381	G193	1
G424	G193	1
G96	G194	1
G185	G194	1
G358	G194	1
G671	G194	1
G718	G194	1
G929	G194	1
G745	G195	1
G28	G196	1
G143	G196	1
G370	G196	1
G562	G196	1
G934	G196	1
G965	G196	1
G959	G197	1
G439	G198	1
G975	G198	1
G94	G199	1
G115	G199	1
G143	G199	1
G293	G199	1
G370	G199	1
G562	G199	1
G914	G199	1
G934	G199	1
G936	G199	1
G965	G199	1
G143	G200	1
G370	G200	1
G965	G200	1
G819	G201	1
G186	G202	1
G215	G202	1
G555	G202	1
G970	G202	1
G11	G203	1
G68	G203	1
G74	G203	1
G102	G203	1
G103	G203	1
G137	G203	1
G339	G203	1
G632	G203	1
G637	G203	1
G650	G203	1
G814	G203	1
G864	G203	1
G971	G203	1
G68	G205	1
G258	G205	1
G632	G205	1
G697	G205	1
G810	G205	1
G814	G205	1
G971	G205	1
G63	G206	1
G112	G206	1
G290	G206	1
G431	G206	1
G771	G206	1
G959	G206	1
G22	G207	1
G24	G207	1
G108	G207	1
G156	G207	1
G267	G207	1
G292	G207	1
G301	G207	1
G302	G207	1
G324	G207	1
G394	G207	1
G486	G207	1
G500	G207	1
G542	G207	1
G575	G207	1
G614	G207	1
G678	G207	1
G720	G207	1
G759	G207	1
G892	G207	1
G33	G208	1
G98	G208	1
G105	G208	1
G741	G208	1
G763	G208	1
G792	G208	1
G10	G210	1
G102	G210	1
G306	G210	1
G354	G210	1
G393	G210	1
G424	G210	1
G932	G210	1
G73	G211	1
G84	G211	1
G186	G211	1
G201	G211	1
G326	G211	1
G639	G211	1
G819	G211	1
G865	G211	1
G955	G211	1
G970	G211	1
G86	G212	1
G111	G212	1
G141	G212	1
G421	G212	1
G443	G212	1
G476	G212	1
G543	G212	1
G674	G212	1
G869	G212	1
G99	G213	1
G259	G213	1
G270	G213	1
G321	G213	1
G381	G213	1
G430	G213	1
G447	G213	1
G515	G213	1
G533	G213	1
G592	G213	1
G603	G213	1
G530	G214	1
G679	G214	1
G150	G215	1
G186	G215	1
G555	G215	1
G639	G215	1
G970	G215	1
G645	G216	1
G33	G217	1
G98	G217	1
G291	G217	1
G478	G217	1
G527	G217	1
G670	G217	1
G741	G217	1
G102	G218	1
G33	G219	1
G98	G219	1
G105	G219	1
G311	G219	1
G348	G219	1
G357	G219	1
G424	G219	1
G436	G219	1
G444	G219	1
G456	G219	1
G478	G219	1
G570	G219	1
G606	G219	1
G677	G219	1
G714	G219	1
G724	G219	1
G739	G219	1
G741	G219	1
G763	G219	1
G792	G219	1
G793	G219	1
G829	G219	1
G846	G219	1
G882	G219	1
G974	G219	1
G99	G220	1
G515	G220	1
G530	G221	1
G69	G222	1
G555	G222	1
G819	G222	1
G10	G223	1
G102	G223	1
G177	G223	1
G263	G223	1
G306	G223	1
G325	G223	1
G354	G223	1
G393	G223	1
G424	G223	1
G430	G223	1
G453	G223	1
G498	G223	1
G558	G223	1
G592	G223	1
G605	G223	1
G607	G223	1
G760	G223	1
G817	G223	1
G863	G223	1
G881	G223	1
G994	G223	1
G14	G224	1
G258	G224	1
G281	G224	1
G507	G224	1
G610	G224	1
G139	G225	1
G529	G225	1
G557	G225	1
G579	G225	1
G679	G225	1
G99	G226	1
G381	G226	1
G399	G226	1
G430	G226	1
G515	G226	1
G592	G226	1
G842	G226	1
G875	G226	1
G975	G226	1
G33	G227	1
G185	G228	1
G929	G228	1
G41	G229	1
G51	G229	1
G153	G229	1
G258	G229	1
G281	G229	1
G312	G229	1
G315	G229	1
G329	G229	1
G421	G229	1
G429	G229	1
G439	G229	1
G481	G229	1
G539	G229	1
G569	G229	1
G983	G229	1
G998	G229	1
G185	G230	1
G33	G231	1
G98	G231	1
G105	G231	1
G291	G231	1
G478	G231	1
G527	G231	1
G741	G231	1
G763	G231	1
G792	G231	1
G152	G232	1
G307	G232	1
G422	G232	1
G438	G232	1
G520	G232	1
G578	G232	1
G709	G232	1
G68	G234	1
G125	G234	1
G142	G234	1
G302	G234	1
G339	G234	1
G637	G234	1
G650	G234	1
G657	G234	1
G810	G234	1
G814	G234	1
G971	G234	1
G186	G235	1
G618	G235	1
G639	G235	1
G658	G235	1
G757	G235	1
G787	G235	1
G819	G235	1
G896	G235	1
G98	G236	1
G105	G236	1
G215	G236	1
G302	G236	1
G478	G236	1
G670	G236	1
G741	G236	1
G763	G236	1
G792	G236	1
G817	G236	1
G883	G236	1
G269	G237	1
G966	G237	1
G99	G238	1
G447	G238	1
G569	G238	1
G759	G238	1
G1	G239	1
G22	G239	1
G156	G239	1
G302	G239	1
G370	G239	1
G759	G239	1
G892	G239	1
G102	G240	1
G14	G241	1
G41	G241	1
G70	G241	1
G273	G241	1
G276	G241	1
G277	G241	1
G328	G241	1
G507	G241	1
G560	G241	1
G663	G241	1
G830	G241	1
G835	G241	1
G862	G241	1
G905	G241	1
G933	G241	1
G940	G241	1
G983	G241	1
G998	G241	1
G970	G242	1
G4	G243	1
G20	G243	1
G172	G243	1
G177	G243	1
G263	G243	1
G333	G243	1
G381	G243	1
G386	G243	1
G462	G243	1
G736	G243	1
G875	G243	1
G919	G243	1
G215	G244	1
G281	G244	1
G555	G244	1
G787	G244	1
G819	G244	1
G970	G244	1
G438	G245	1
G578	G245	1
G185	G246	1
G929	G246	1
G102	G247	1
G354	G247	1
G393	G247	1
G424	G247	1
G498	G247	1
G605	G247	1
G760	G247	1
G932	G247	1
G33	G248	1
G98	G248	1
G291	G248	1
G478	G248	1
G662	G248	1
G763	G248	1
G965	G248	1
G530	G250	1
G679	G250	1
G691	G250	1
G495	G251	1
G978	G251	1
G871	G252	1
G970	G252	1
G729	G253	1
G869	G253	1
G871	G253	1
G84	G254	1
G186	G254	1
G442	G254	1
G555	G254	1
G603	G254	1
G865	G254	1
G152	G255	1
G163	G255	1
G177	G255	1
G245	G255	1
G345	G255	1
G422	G255	1
G438	G255	1
G487	G255	1
G520	G255	1
G578	G255	1
G885	G255	1
G967	G255	1
G99	G256	1
G259	G256	1
G381	G256	1
G430	G256	1
G592	G256	1
G636	G256	1
G824	G256	1
G147	G257	1
G252	G257	1
G268	G257	1
G326	G257	1
G466	G257	1
G555	G257	1
G618	G257	1
G658	G257	1
G766	G257	1
G819	G257	1
G896	G257	1
G21	G258	1
G36	G258	1
G41	G258	1
G51	G258	1
G68	G258	1
G70	G258	1
G111	G258	1
G229	G258	1
G249	G258	1
G289	G258	1
G312	G258	1
G374	G258	1
G404	G258	1
G439	G258	1
G497	G258	1
G610	G258	1
G629	G258	1
G783	G258	1
G835	G258	1
G954	G258	1
G983	G258	1
G998	G258	1
G515	G259	1
G592	G259	1
G110	G260	1
G269	G260	1
G288	G260	1
G383	G260	1
G495	G260	1
G105	G261	1
G302	G261	1
G51	G262	1
G10	G264	1
G102	G264	1
G354	G264	1
G424	G264	1
G498	G264	1
G507	G264	1
G760	G264	1
G96	G265	1
G185	G265	1
G358	G265	1
G671	G265	1
G718	G265	1
G763	G265	1
G815	G265	1
G848	G265	1
G929	G265	1
G34	G266	1
G185	G266	1
G194	G266	1
G668	G266	1
G757	G266	1
G10	G267	1
G102	G267	1
G354	G267	1
G393	G267	1
G424	G267	1
G498	G267	1
G73	G268	1
G84	G268	1
G153	G268	1
G186	G268	1
G466	G268	1
G479	G268	1
G555	G268	1
G766	G268	1
G787	G268	1
G970	G268	1
G68	G269	1
G110	G269	1
G288	G269	1
G307	G269	1
G663	G269	1
G870	G269	1
G942	G269	1
G961	G269	1
G966	G269	1
G259	G270	1
G430	G270	1
G515	G270	1
G592	G270	1
G603	G270	1
G853	G270	1
G68	G271	1
G103	G271	1
G138	G271	1
G339	G271	1
G818	G271	1
G821	G271	1
G971	G271	1
G60	G272	1
G63	G272	1
G154	G272	1
G290	G272	1
G431	G272	1
G670	G272	1
G781	G272	1
G854	G272	1
G958	G272	1
G959	G272	1
G978	G272	1
G21	G273	1
G63	G273	1
G507	G273	1
G975	G273	1
G983	G273	1
G8	G274	1
G112	G274	1
G157	G274	1
G290	G274	1
G431	G274	1
G854	G274	1
G941	G274	1
G41	G277	1
G51	G277	1
G328	G277	1
G439	G277	1
G569	G277	1
G17	G278	1
G36	G278	1
G41	G278	1
G51	G278	1
G206	G278	1
G241	G278	1
G273	G278	1
G276	G278	1
G328	G278	1
G374	G278	1
G439	G278	1
G442	G278	1
G507	G278	1
G610	G278	1
G661	G278	1
G783	G278	1
G830	G278	1
G862	G278	1
G983	G278	1
G381	G279	1
G515	G279	1
G73	G280	1
G84	G280	1
G186	G280	1
G215	G280	1
G479	G280	1
G618	G280	1
G639	G280	1
G787	G280	1
G955	G280	1
G970	G280	1
G39	G281	1
G276	G281	1
G329	G281	1
G439	G281	1
G747	G281	1
G998	G281	1
G657	G283	1
G819	G283	1
G245	G284	1
G438	G284	1
G520	G284	1
G578	G284	1
G709	G284	1
G879	G284	1
G381	G285	1
G515	G285	1
G21	G286	1
G51	G286	1
G507	G286	1
G819	G286	1
G105	G287	1
G139	G287	1
G263	G287	1
G462	G287	1
G579	G287	1
G999	G287	1
G269	G288	1
G383	G288	1
G495	G288	1
G258	G289	1
G281	G289	1
G317	G289	1
G329	G289	1
G404	G289	1
G610	G289	1
G643	G289	1
G661	G289	1
G694	G289	1
G747	G289	1
G824	G289	1
G862	G289	1
G983	G289	1
G998	G289	1
G33	G291	1
G84	G291	1
G98	G291	1
G105	G291	1
G741	G291	1
G763	G291	1
G65	G292	1
G156	G292	1
G302	G292	1
G324	G292	1
G382	G292	1
G500	G292	1
G678	G292	1
G759	G292	1
G143	G293	1
G51	G294	1
G507	G294	1
G105	G295	1
G186	G296	1
G555	G296	1
G819	G296	1
G970	G296	1
G259	G297	1
G515	G297	1
G20	G298	1
G139	G298	1
G172	G298	1
G263	G298	1
G451	G298	1
G458	G298	1
G462	G298	1
G489	G298	1
G529	G298	1
G557	G298	1
G716	G298	1
G875	G298	1
G987	G298	1
G999	G298	1
G84	G299	1
G143	G299	1
G186	G299	1
G215	G299	1
G254	G299	1
G291	G299	1
G555	G299	1
G610	G299	1
G819	G299	1
G865	G299	1
G896	G299	1
G955	G299	1
G58	G300	1
G122	G300	1
G152	G300	1
G245	G300	1
G345	G300	1
G364	G300	1
G422	G300	1
G446	G300	1
G512	G300	1
G520	G300	1
G578	G300	1
G879	G300	1
G885	G300	1
G967	G300	1
G156	G301	1
G22	G303	1
G65	G303	1
G156	G303	1
G165	G303	1
G302	G303	1
G324	G303	1
G423	G303	1
G542	G303	1
G759	G303	1
G102	G304	1
G10	G306	1
G102	G306	1
G393	G306	1
G424	G306	1
G792	G306	1
G21	G308	1
G281	G308	1
G569	G308	1
G975	G308	1
G983	G308	1
G51	G309	1
G28	G310	1
G143	G310	1
G370	G310	1
G562	G310	1
G914	G310	1
G934	G310	1
G33	G311	1
G98	G311	1
G105	G311	1
G792	G311	1
G842	G311	1
G229	G312	1
G317	G312	1
G569	G312	1
G610	G312	1
G862	G312	1
G983	G312	1
G51	G313	1
G302	G313	1
G500	G313	1
G759	G313	1
G91	G314	1
G163	G314	1
G530	G314	1
G679	G314	1
G778	G314	1
G63	G316	1
G157	G316	1
G180	G316	1
G290	G316	1
G431	G316	1
G769	G316	1
G10	G318	1
G102	G318	1
G317	G318	1
G393	G318	1
G461	G318	1
G21	G319	1
G51	G319	1
G783	G319	1
G10	G320	1
G43	G320	1
G102	G320	1
G306	G320	1
G354	G320	1
G393	G320	1
G424	G320	1
G453	G320	1
G498	G320	1
G558	G320	1
G605	G320	1
G607	G320	1
G702	G320	1
G932	G320	1
G443	G321	1
G543	G321	1
G722	G321	1
G871	G321	1
G495	G322	1
G966	G322	1
G819	G323	1
G970	G323	1
G156	G324	1
G302	G324	1
